2.26306101582482,1.08312437903607,3.90675568001054,3.11539480963833,0.939605204661659,0.797177389470943,3.34045161445972,1.58613402081334,0.472123900483886,3.73172091104962,0.421680307047758,3.12865334133415,0.690176757209551,2.76280579641918,0.0356804559392298,1.12095627224443,1.05267100813783,1.57431213428327,2.75752285979899,4.00000803156151,2.93196386218954,2.51544573258722,3.29901246677433,0.0179269368131305,1.13241217880482
2.35357625689384,0.830707652716761,0.649767531220227,3.00037142385141,1.57217366863935,1.61400956160436,2.42753045171245,0.315621029568194,0.960645858481361,2.43322875633846,1.30042411617349,0.411076376241667,0.539142860186353,2.53748630834021,2.01225932392257,0.935231283578198,3.68322326584264,0.700187966389203,2.65854306626392,2.92397685096179,2.90120281397747,0.172342913141168,2.87411242095805,3.25336724841053,2.23561691952991
2.62061625079606,1.02576063418424,3.59352553041676,3.74861528323759,1.78511191226175,3.88982874319741,1.98398263083351,0.964067833782671,2.4446011325771,2.51074396174296,0.93736648959311,1.47275247663248,2.16054724241027,2.8086707454434,0.702122889621706,0.375555727641357,1.80315993793782,1.60345169960077,3.82153215607094,0.642594631896166,1.03616927409692,0.221036551458778,1.98874870763894,1.99773257861134,2.83322246674459
1.36038387054921,2.20943532784303,1.07633455690152,2.18223334375268,1.95759523175871,1.3974002828097,0.765754504321494,3.17995197271321,2.99439331080829,1.40276981752821,0.723095499151431,1.21303057524377,0.649116844076718,1.41159537297608,2.42809374540816,3.57607502640368,0.0938851757631102,3.50251536217961,3.99886479398509,2.21147078921016,2.54064072397893,3.85087232082052,2.22285396134008,2.52664708633611,2.37018297520335
3.43283509233959,1.59402228763375,1.35805242182922,2.40057969933729,3.0380119265453,1.59679295180542,0.916392816493005,3.18628741187662,2.5304448726482,3.77554730299048,3.88873327688115,0.263367788824424,0.554148729984252,3.54096620678341,0.707997972310985,2.98159526969706,3.81527743463511,3.3003530720935,3.65346022848993,0.591129362694048,0.955334855524048,2.41093678309486,2.21550088648801,1.46109424769324,0.128151375695668
1.99986778462625,0.622751677534427,0.0601837764061912,1.51051154972869,3.98758136650295,2.5506874705654,3.81305036854933,0.68693451040142,1.96556519047011,3.17273221668775,1.82289955088398,0.594813611471007,2.36575789098291,3.12730254734601,0.297637758750765,1.4638294322001,2.88215050032788,2.65354644241768,3.68834174952253,3.83151738693869,2.94936663219536,0.458898587201675,1.50447281689917,3.56004545428187,0.0365948861854127
2.87418685784619,1.7800536125093,0.317325865833241,1.02289830924473,3.37952140114574,3.89795817413598,2.27342832364162,0.551778581085977,3.59792516717917,0.294641138958578,3.12710363547043,1.0209333229195,3.78896593648752,1.33904580631575,0.451317420275098,3.86821421958283,1.5764010163133,1.53626575562324,1.15969571881308,3.2214638231641,0.935595181110592,0.527157681143916,0.294491603943283,3.49250542332395,3.52978628276698
1.77375249817071,0.297633988756982,3.53886671326396,1.54196919742458,3.11927886063525,0.501138322124322,1.47491666354328,1.06508047725637,3.67750061271922,2.03399675604002,0.370608644568179,0.943666881225382,3.79421081554201,1.925941376748,2.32238528782939,1.81497930989693,3.53037738016684,0.00399661979218788,2.33772579672966,1.86221717740838,2.86558050593016,2.35029594320678,3.38119996666359,3.08215241261253,2.88349757088837
2.40134973546879,0.816131063021315,1.98890570813599,2.34802917670227,1.48656200856602,0.825820442509288,1.49411202647775,3.81756695707541,2.12520567596527,1.97679433488464,1.01391186782201,2.05695596975459,1.17636227832332,2.62696531334611,3.54701665937622,2.72488545923116,1.66254519359653,2.41832066423507,3.49860557501465,0.633734135087921,1.74305494008123,3.23475434206508,0.900078535334709,3.12161587121366,0.997780300977072
1.15577962659429,1.66856910535859,0.698373938140168,3.42445655496393,0.917434022093394,0.457714300651436,2.65947162653621,3.15107179935932,2.10078858665553,0.659785600521968,3.07717476912037,1.33047143601695,0.548434747474005,3.54578820205889,3.45055485474763,3.9776438584666,3.80173570078273,0.346590952944751,0.802067442074915,1.47442141041226,2.82863434146886,3.71176048338355,2.31620051803216,0.141695046698998,0.688750749610248
3.58454683759787,2.25076343580045,2.22715212119471,3.16759539340371,3.91705252768661,2.86828983692233,1.3512488757252,1.19606702441492,3.671040815915,3.82654292111916,3.12019301893524,2.70174912100134,1.06036031279124,0.557197567170578,3.39848434321838,2.02629047896401,0.527176726690576,2.88823105885425,3.64871069011079,0.333073757579585,1.87088591676107,3.95381737295576,1.18417928034029,1.76641108161463,3.43401864128235
2.32054842913875,3.52435889056481,1.46386064268223,1.44501914321073,3.35336858732643,0.55767889144117,2.73670580535368,3.95455471966488,0.874167463053562,0.409708190735759,0.924919678164609,2.93419319325182,0.743733072835362,0.209884932198042,3.98022256029175,3.35336772305908,3.87574738614389,3.62501193362848,0.858450839531352,1.10098657978139,3.28723064015351,0.245869874904337,2.07693706719388,0.803343862504858,3.18558375669298
0.493984356588211,0.356676992030664,3.09399338566744,3.63172946464211,1.06758415546016,0.461741039580079,3.73457675212136,3.36356494529665,0.548741407783582,1.82788998516039,3.73320638173269,2.22702167270427,0.474174333792727,2.56351412749408,3.96604331564766,1.10680559312636,3.68403010411702,2.98977615248262,1.1023708007994,1.59398353343875,2.14549798601889,3.43982575791274,0.353851197287837,2.51851819370199,0.0790699868118716
0.908960242083278,2.33403206150096,1.26825694223645,2.07567855423441,1.44842182337093,0.661516780177372,2.26043538651775,3.92539912814852,0.0646945348529585,2.38102881332302,0.861561333997437,1.24343799841145,3.3431240352756,0.464178638584529,3.20061644113046,1.38116812753871,3.66214352441446,2.15333257513136,3.62116134132639,1.64972571343962,3.15183759983575,2.29593671203728,1.13594326413374,2.18142504702714,0.562839770787321
3.70197306170546,1.59260022325423,1.28447147315902,1.05515859867547,0.00382579474282721,0.576475191965455,3.55365947783024,3.50841680874835,3.5537807974968,1.40154469062041,2.0963080030602,2.47406285354917,0.380468161789453,3.07268960155532,3.96758628618651,0.549775205644209,2.49981959264112,1.58601450232464,0.246244259128926,2.44159210570557,3.64765211720702,0.639192162214868,2.39436709230829,0.765329858480175,3.77868223349828
2.8983568523756,2.43034427337225,2.40932974687607,2.614023530046,1.19908879736722,3.0878318952093,1.51383878344709,2.36126090865967,0.960543718471911,0.668835163263527,2.6419276549895,3.01053593617749,2.37820301858019,0.286086142031982,1.69077852058121,3.83570722652725,0.911397841087728,1.80007175051005,3.28586012447852,1.18908067086529,1.77386441334191,0.549471739771064,1.68313942725311,2.60306239419154,3.79711711939616
1.93618078789822,2.12224766508175,3.44150879750424,3.06378089949059,3.19923313094593,0.520141614678847,1.27747636517718,1.80330717258635,1.67911833958985,1.12431520445799,1.10008706187228,0.940757267450801,0.203455893253189,3.00947610785089,0.961224070102081,2.02020725312978,2.11314588308341,3.29975112292299,1.90884755065471,3.49028365646362,3.20881148374444,3.96115811709694,0.751813585124357,3.81294489067977,3.72879432112714
1.48046973400166,2.59060156263299,0.428654208814564,2.34988511260454,0.748204846119138,3.80726735268453,2.81790641064984,1.64916003555812,1.15265110731109,3.39259111836534,2.92075211115542,1.89776281898132,1.47060203231759,2.12278604031065,1.73405957100031,0.575895845993839,2.60796780244213,0.567463316123217,2.73662016465497,3.97164057363693,1.59761585725686,0.277384016627625,0.228856600763209,3.75465716021213,2.43732585668765
0.695214843536827,0.307833462932535,0.343117278064656,1.97602267080127,1.3714340799574,3.62956390682448,3.33598657836345,2.60493778914769,3.04067188067719,2.68787480254419,1.37565296377179,3.33023322698531,0.377110358338854,1.29381970918776,2.12385085680096,2.55529585769507,1.85782500053981,1.56963295173674,3.10045514197436,0.216383064102094,1.83014909060539,3.78706151034406,1.75722408546332,2.6339156377506,1.35419031465482
1.07732472602479,3.75815374749021,2.99867948454138,1.20408571737403,2.36274496186978,0.674997048602438,3.91355925591689,2.36481654178901,3.1130525091477,2.51107294771731,1.30704275749346,3.17762843650981,2.02215703840794,3.29218820433095,2.56277624061786,2.8666642431699,3.08311415963346,3.04718476845612,3.20124288222205,3.27873457545682,0.191352957784363,1.44380045546722,1.84878971683597,3.04331999956179,2.42055901608782
0.655202018237767,2.22194279258556,0.555239213724732,0.909153333192763,2.55160937746922,1.71020164031405,0.622832356146459,1.18708381095626,2.55323918079969,3.57883283087324,3.60725830460631,1.83758616330316,0.326129840674405,0.701655915169351,3.41767397106843,2.01329381654984,2.18176720004006,3.61377790908365,1.24925310020161,2.68119656402999,3.54847591332881,3.80926693764341,1.65460682348423,2.96448484743549,0.704947350710606
3.43367275552855,2.076455739198,3.99499731121678,3.63452427055758,1.91036403065425,3.95635948497958,2.78452670128621,3.70352131284332,0.0207950303646713,1.69261646333133,1.81057732806428,2.20489917595494,3.96046357024809,3.59784111717941,2.55579608036335,0.836073227451683,0.73994902353126,2.98494340974462,3.26040593856359,1.2465279963303,2.72205492778172,2.5005869670527,3.86206060438839,2.17905914123452,3.26303325542716
1.79506689936019,3.74036245205782,3.11274773569766,0.846935080594353,0.568335969101328,1.59175436628924,0.205205982482157,3.84157006046203,2.2775288847855,2.54737661694846,1.19308649973948,2.91971491024211,1.66946880021899,3.65189881962673,3.05405946201694,0.623608527831085,0.68186088480468,1.7260575077371,0.203716488485558,3.97786802408512,3.65431433883557,1.65241198302219,0.12640048366664,2.71340268587712,3.07031791411215
3.7050789088719,3.4594193543803,3.98998438922548,0.934085788475855,2.21539513480961,1.81693816998226,0.372491015130417,3.67535222290193,2.1622925856194,3.04516424922839,0.591773577145661,3.17485994977032,1.12528049423,0.219822961775038,2.00069319347278,0.119893509786061,1.32131223239392,0.00941946341489417,3.6439867277122,1.82123411328915,1.31647460952563,3.60950711893686,2.19346853431336,2.09944639995063,1.81972608224802
1.97634265274896,3.28616523134204,2.58269746891674,0.143654916337996,3.61496196839118,0.400345049820535,1.7776171664822,1.89867255536172,1.88767545741735,0.746786628101853,3.85258567123655,1.34444309630964,0.332981482138849,3.37714832975722,2.54822389511169,1.99511657731706,1.49060623400733,0.00989521278855168,0.0328349506854242,1.50800093503436,0.601777013507102,3.98489352671052,1.97817483061234,3.53542082904951,0.332099750628276
3.07041595816492,1.250083800823,1.35518880421398,0.0965717899350318,1.26695082006694,1.89153798927485,3.11535970622784,0.0793920381583236,3.84159551723329,1.08732578378838,1.09365475398519,2.0196376692814,3.43120228083721,0.192428527325126,1.39824278328812,3.22760793886828,2.33314750435769,1.25490656537093,0.268307838549515,3.97786913608428,3.67743798127605,0.267838397954981,3.27401021817746,3.32235803220857,2.11990088492953
2.06761144926521,0.312725147213659,1.53622608314418,1.99244912603844,1.3089904007297,3.04827663986724,3.81255516570972,3.49798094813944,1.33092909165562,0.528533365659198,0.544483751147745,1.79210366748232,3.48083580803491,1.9620476819617,2.23008339008181,0.254589443980525,3.53655281252393,1.46189811132331,0.902461823331873,3.47196856472593,0.579692931951346,3.8414064233603,0.110758151746242,1.37516907463883,1.65274602235283
3.26811299049999,0.355230614544,0.4415430389757,2.80357756020994,1.97707358264554,2.03383077200541,1.9776709050055,3.08337749854213,3.82492654000964,2.80363455901418,2.54416595501414,1.85014639119485,3.77933538305868,2.04637811411795,2.20808250357168,3.93422133269777,2.86249943566951,0.87070941762892,2.68412418772053,0.542043836875373,1.77507075733602,2.30726015658782,1.74878574600247,3.42384853729552,0.732285585431049
2.4208962088767,2.6489323202036,1.60588038957346,2.22720502590491,0.202966995467416,0.16205700850536,0.340703103685613,0.58572213548828,3.78116364936724,3.45832455116572,3.05743790916374,2.52835153144568,2.55245978301366,2.51165297914234,3.81543276247682,0.398458309492775,2.13812114195205,3.42744883106763,1.71142348896639,1.68740642132908,1.68356272826463,2.85708370921392,1.26488606115425,0.64647159925358,0.979906987690789
2.69204488691829,1.11170218547746,2.9501975079054,0.961852833912174,2.60744486854153,1.01869450168018,2.07229197477889,0.164961475791392,3.61393456312871,3.3297385848019,1.47849710896867,1.59872151410474,2.60166756354676,2.38310894650878,1.51044328750923,3.1946132475704,2.26621446475071,2.75075795240596,0.877783423534028,0.335147904223831,2.31924963461526,0.173471208578195,0.727611074398556,1.37761244784324,0.170139014635765
1.71342504832913,3.04587916410197,0.130549378589517,3.56481249966277,1.38504625904935,0.960408790319883,1.24829803821412,0.962918261350095,1.47101212158707,3.23000091820816,1.63652462758288,2.82031081545507,0.851879682624191,2.03974340748356,0.457059556666789,2.38849830722227,2.89871841601362,0.486694177674919,2.9209612005241,0.540399627847317,0.82678126752087,3.32931454245761,0.17796313381985,2.48994948069423,0.591869244463215
3.76968817571955,0.645759083466958,0.92279909950206,2.5195736783401,0.385091111078901,1.57358506006216,0.792713819276408,0.286107953606689,3.30626945335105,3.02741281067692,0.0354120972018745,0.0501220634659389,1.94569232575255,0.519088318648789,0.351423475890618,1.63974930219667,0.913096824921713,2.28144236930108,1.55908861998752,3.44690364929564,1.89987826978177,2.83904001605047,3.87908834755704,3.931751327393,1.27575279256457
2.45765124731914,3.63073938678845,1.49655564741397,2.38511050587153,2.86891603028212,1.64159989789529,2.97394325519956,2.87091815030105,1.19172061460033,0.60353895474716,0.0411191618480343,2.95243844324697,2.84590980712926,0.0639395675207207,2.02859699617866,0.566771729017502,2.73447395413251,1.43064674598987,2.35408621002039,2.84959635254768,2.54200185192237,2.40287288187531,0.1899761519567,3.1880319653242,2.4172177175359
0.931860860706708,1.14596559516758,0.616249838966527,0.931648159669083,0.767670735909916,0.992047772109065,1.24482088577553,0.144174214355263,3.11693381274302,1.16297443248796,2.79055230619272,0.92215894747952,0.159496780394808,2.39481219930659,1.07717880826638,3.0757741754515,3.32836770404846,3.74888452114346,1.59963014034863,1.96165838167475,3.43653256217182,1.4961490524668,1.41930665311697,1.33410654076427,0.105566061917956
1.5786651173726,2.42715644001689,1.70091504480127,0.0557783654438231,3.44176323483175,2.30952368208977,3.96889278833563,0.972395265763344,0.71073903718858,1.82897766003198,2.25566831133453,0.261072454931248,3.83686821883724,3.05007138973897,1.70861755747144,2.70273559277399,0.948005754777699,0.866622563690703,1.77721942282478,1.81331500665299,1.27214996559506,3.96027401071381,1.7734175442813,3.46722767647087,3.07550517782686
1.58940182497557,0.45655933586115,2.46198820234695,3.43671180823991,3.72765894205061,3.28314329820226,0.827082097751127,2.31922913434274,3.41438265473646,2.81866444575864,2.44425916955399,3.0621554472992,1.72221119765621,0.482028624102952,0.954266159143888,3.18810151463146,1.68507316211801,3.2492011482344,0.821105864116971,3.06829524911721,3.91301630230621,2.55055875060966,0.254040824203305,0.73479696939783,0.549143297689102
3.55788711793948,2.29325105526496,1.17829163597212,1.6193911066588,0.654738895735582,2.2346873683304,0.981273187616967,3.00067160401851,0.721121857114193,3.51333345247448,2.5114070634164,1.27502722894867,2.10231871798137,2.97352501313227,3.43499035718012,1.5186390844945,3.63668873500251,2.8909531117128,0.259476423219999,1.8868503074785,3.14541136603449,1.29619079872183,0.860048847509105,2.08504845096359,2.2762008485958
2.6471218123539,0.00820992870964572,0.53007532850703,3.03984307436591,0.203518511657845,1.72819123294912,2.8885685105508,3.17497485262434,3.72625618026278,2.53483104248616,1.14193749837062,1.79599154807766,2.16492555002306,0.210571801223593,2.08188225968223,2.72253959363771,3.76190676698876,1.44193270666941,0.677694451215069,0.411045933169334,1.14788243025303,1.84858085098471,3.63430489193709,2.39537721781171,2.91487001560715
0.476320546177831,2.6632929902106,1.40927272339178,2.26269631921765,1.43420220775586,3.09424318500852,3.344190258063,2.13052249968868,3.5885655559765,0.974063258907321,2.47159627551148,1.68227878274828,3.31081494081664,0.784215830467276,2.38745871839787,2.92834386535703,3.24826883286949,0.901159314693957,0.377701586123883,1.84169718692484,0.72702756168974,0.0499046219964068,3.80596804779627,0.423871772396784,1.53528403173307
1.40835399974853,1.86615491542646,1.37833396579387,0.799540961369193,0.374905036772557,2.13569811069532,0.125973058758757,2.84043079916734,1.25287068677129,0.226275520340202,1.76670212923256,1.46455986104513,1.10162883473031,2.0486943133621,2.45280129001467,0.0354030503343805,0.623006245247091,1.10881900077491,0.251943318126231,2.08062798424048,2.13211776585277,3.89447862074779,2.02458721477147,2.220538564896,2.60131201811522
2.01867563168783,1.07417282868231,0.638060150800767,0.427415924181424,2.85832494241433,0.986400950994995,0.728412287484581,2.01608606691616,1.68688918526,1.47903534263653,0.753188533894805,2.79002459460731,0.600158222134764,0.336898164816153,1.55730572398952,0.471384141649298,3.53234514369599,2.16218319805767,1.16264173612448,1.78470897182436,3.80053047996365,2.33000727276178,3.38989589691018,0.692624511355359,3.42789837674932
0.172928454270553,3.45565604749259,1.28799837498693,1.51487537900073,3.842567700655,3.15879540089788,2.19922894325397,1.64175945952943,0.118022479007497,3.05280023007644,2.20337064836657,0.826454762589864,1.36895057792587,0.781301178237564,0.737147573560545,3.08654276781415,0.3628051281021,0.974765947378131,3.28321451643957,1.83398165063978,0.509660778640146,3.91604515331008,0.524322260250953,1.66173362420347,0.363133477051805
1.05889682877152,0.817603046290857,2.93461509727948,3.68966835892604,1.68527693177214,3.94643563944541,1.00051754743211,0.161175895392977,0.814472496724442,1.27375623999199,0.729087691929232,0.173013806259266,1.63746764198154,1.59539313299693,0.591795651353335,2.95939876260534,0.219875685808657,2.50550549391308,2.26901349328273,2.70689038110612,0.794232620131798,0.382340557886912,1.04856139826382,0.714987712149503,1.96820214465968
1.41040999491578,1.59491672610953,2.18948826838121,0.257883300960475,2.93233378724164,3.62726475078345,1.15274190194893,3.9801636839412,2.10089857212636,1.38262589696312,2.70814436224994,0.429354120081456,1.36852329830431,2.25793500892116,3.82693721515776,1.20877468253289,3.96782868151312,3.46439133356856,2.35845507588492,0.190791321842834,3.3382983053966,1.68882138344265,1.24318599928645,1.55126201603481,3.69716946750142
3.39372013092075,1.65724309594568,3.070171396582,0.677556270884609,3.77004164802704,2.22062738512998,1.72246621426636,3.27014698224009,2.53702564452962,3.40660082132258,1.97268762701176,0.557589195763967,2.34242245275035,1.10282294114578,3.02127190431034,1.65830395804034,3.49549456087057,3.21016975439022,0.252254400355394,3.7915215657272,1.13798219560878,0.0120784843615622,2.88095316594837,3.58645793759891,0.41551187637379
2.35753263626459,1.77841082281685,3.07883164413545,3.72258861147314,0.352730726823085,0.639226252346405,0.561713833459054,0.913517020903769,0.234544619862709,3.49649880600325,0.910992287359197,1.42434230124175,1.61358424893608,0.488516977119966,2.7078879058151,2.09937631606421,3.72190936439154,0.42133639383518,3.23708705552113,3.41123948574915,1.12296888081821,1.25663213473914,1.1705194175325,1.68099434735626,2.19432682257207
1.30000761567941,3.90664790177422,0.882834570729097,3.38264164655918,2.77728992999731,3.48471345898309,0.263044394510819,2.18587158333178,3.86409474886539,3.94505539144951,0.192315338104644,2.81543703305648,3.05487009449949,1.33446137466536,3.99687536230491,1.42990543184658,0.869278321283068,3.52577309830709,0.748311670681141,2.07215225962883,1.59758550545414,3.76473742323543,1.0846336599121,3.03960587954456,0.29116911997002
0.350370882077781,1.00527239062464,0.463201183877048,1.10190050152545,0.608891405284354,1.39883729677919,1.52926178890106,2.31971448192686,3.34021863666699,0.656065931684834,0.0316824501746718,0.852902973303526,0.720208876005937,1.4272788283761,1.16229790673093,3.42871266560429,0.625422228254575,2.76383251436559,1.90806097795957,0.907472331335057,1.36746629933569,1.90362568085577,3.41536412344424,3.69406344897163,0.388353813456071
0.933682676675116,0.123174562943249,0.437430739442087,1.53627019244398,2.82301424186212,1.84422869118453,3.09247252658916,0.317673157884121,3.13534257690531,3.25877200388618,1.72367039945473,2.76319424733994,3.33716398616515,2.79447804132545,1.28717524415542,0.736155612572634,1.99524273799837,3.34180943062008,1.39922298167191,0.0173753479795416,2.80656422230115,3.32203284230504,0.910854352897897,2.16987283984985,3.14031519498085
1.13254490158499,3.38469678863496,1.0941504727775,2.44774520122201,1.59090826718039,0.770137734905415,0.714546688069378,2.96414508605895,0.466154620104076,1.40708722595781,1.88328374248477,1.80494844422301,1.83405168982272,2.18845375899014,1.76143044671436,0.403535718121815,2.29293625147079,1.90452590284474,1.70604226614956,1.86322798091463,3.42766852820044,3.11458293663412,3.62129708717964,0.632310686763055,3.9093829428574
2.29584046729973,0.371978465476529,2.84018209692425,1.61264983437008,3.21332021004535,2.26855789959224,2.39695499746313,0.502213096315606,0.71268378959954,3.7087757379542,3.22452268510662,0.688597375683299,1.66886373670579,0.954532664549319,2.04964755927056,0.374018900106204,2.32932342122138,3.88108801819761,2.85387187008787,0.19129429377536,1.50875774079736,3.21176922268177,2.25694490126518,2.40402850417934,1.03009659083425
0.46483057370029,1.27808721406622,2.89513261734607,2.01896196495088,3.76439970145533,0.462839786014445,2.53936225836462,1.51735357435623,2.47529726760569,0.343568222592849,0.124962989134697,2.854504785734,2.19476701591246,3.61572584289253,3.40899344675988,1.33283859350711,1.4767699693906,2.05365470876016,1.18001303301519,1.60533887578749,0.236662166138954,0.75250960160024,3.81458042164407,3.05464962809423,0.786259515412738
1.77943881667519,3.71908864908204,2.5667969520268,3.08507124461796,2.11603356421135,0.437153592744914,0.583553243535828,0.206991759992201,1.80472732589195,1.11986778339691,1.60808047896953,2.69472182464866,3.94537603649887,2.76268289909218,2.15023511731868,0.152510162349562,2.48023539694363,1.70707933667771,0.250055910971507,3.47581863548738,1.68732100228515,3.23914602719534,0.783300847015484,0.176919147290252,1.73599925329117
1.22501547116414,3.42575771504676,2.7716662839142,3.71332097210005,1.46450679242215,3.84148298925184,1.23370244953814,0.0241906324733005,2.68440096933926,2.82127360928258,2.95155662232943,3.39122602298773,2.2285346583815,3.68880939638978,2.27195154219817,1.98877525592026,1.81199851700058,2.29012566336297,3.72575811453758,2.78304814474194,2.10927867226129,2.41833013392302,3.45610375846881,0.0851520037893914,2.27327420465661
2.80559371712273,1.31144087992536,2.05488806669688,2.54129278947985,2.93678780206656,2.39087780473655,1.35007199132679,1.91274337170634,3.21313812158077,1.15879552848907,1.436325476078,2.0924063537919,3.65636099097475,1.76759748971769,1.46201937511052,3.92218540402557,0.0792819297529207,3.32996150803611,1.20195354002013,3.0900093739559,3.47954467829622,0.562246514581724,1.20486709328921,3.69954574636488,1.42814751019475
0.452161032752675,2.95395110854923,2.09601152024372,2.80768533724113,3.97065395657795,2.68751428012481,1.44104676744344,3.3570057074558,1.03688927212911,3.92326156961278,1.97030256577642,0.144108179859402,3.88548580721602,0.561678817592877,2.04215403166095,0.316791286675162,0.476671274809014,1.1141560137091,0.553449779842258,3.72059216320868,2.63476467238821,1.95916062481988,1.32202876963142,2.18809326823572,2.3400482041701
2.88419846376926,3.18426483070071,2.62995640667014,2.244347202541,0.10757378663615,2.356342320332,1.1141452792851,0.443612618414039,1.93971677198388,2.39712088277755,3.81773185146262,0.406452784339642,1.18914157191112,2.7498111959532,0.652359586348459,0.300355283518953,0.731708217588583,1.53975780549774,1.95288283824915,3.93617374989352,3.44547570082009,0.641274722427258,1.04885534229495,3.16375339162105,0.0865752397727106
3.14709596652263,1.70855534698607,3.8604105112643,2.49400040793279,1.63292233891782,3.908918252008,0.46863713307103,3.84451170614525,3.80431581635555,2.25778193674273,0.728049300785665,2.79354206958811,3.81668778297663,3.61496024544442,3.0309629005743,3.44287318880198,2.622962045609,3.64603314888339,0.500059435212547,0.0712184904693712,3.92601444179798,1.80463858388906,3.06923257686022,2.33540938886926,1.2284524072313
0.236210429986571,2.40487445427658,0.682666549612613,2.243923741342,2.13640948840576,3.46720301504908,2.15877196276829,0.0168627070560412,3.21024635380937,3.40658993229903,0.584202107149736,3.44671636405108,0.765198543859738,3.90981359945462,3.93881565126861,1.34562986576586,2.94649537959765,2.39557764960573,3.57330598273329,1.93916614800047,1.72407002252111,2.33892259280473,0.906210849319217,0.00360251201810432,2.01931267681826
